id,source,title,company,location,country,salary_min,salary_max,currency,skills,skills_count,contract_type,description_excerpt,posted_date,url,collected_at
5266914068,adzuna,Développeur Full stack / Développeuse Full stack F/H,Solutec,"Lille-Nord, Lille",FR,,,EUR,AI,1,permanent,À la recherche d'une opportunité ? Nous recherchons pour notre agence de Lille des profils Software Engineer / Développeur Full Stack pour intervenir chez nos clients grands comptes. Dans le cadre de ...,2025-06-25,https://www.adzuna.fr/details/5266914068?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:32.799706
5266866388,adzuna,Senior Logistics Performance Manager Mandarin Speaker H/F,BackMarket,"Paris, Ile-de-France",FR,,,EUR,,0,,"Hi, we're Back Market. We're here to help make tech reliable, affordable, and better than new. We're a global marketplace for refurbished devices, helping lower our collective environmental impact by ...",2025-06-25,https://www.adzuna.fr/land/ad/5266866388?se=0uKkprdV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=8E5B8651EBABEB855BC60027931FAD47739EBD59,2025-06-30T15:39:32.799706
5266686430,adzuna,Tech lead Front-End Angular,Capgemini,"Montpellier, Hérault",FR,,,EUR,Angular,1,,"Choisir Capgemini, c'est choisir une entreprise où vous serez en mesure de façonner votre carrière selon vos aspirations. Vous serez soutenu et accompagné au sein d'une communauté collaborative compos...",2025-06-25,https://www.adzuna.fr/land/ad/5266686430?se=0uKkprdV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=00B984D105FF7BCE4311149988A4152653EDD2A4,2025-06-30T15:39:32.799706
5266680682,adzuna,Software Engineer,BrainChip,"Toulouse, Haute-Garonne",FR,,,EUR,"Machine Learning, AI",2,,Brainchip is a leading technology company specializing in the design of electronics IP that accelerates AI on the edge. Our innovative solutions enable ultra-efficient and high-performance neural netw...,2025-06-25,https://www.adzuna.fr/land/ad/5266680682?se=0uKkprdV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=D1E3E3165A2AD5A73AFEFA04503FE9F36223D260,2025-06-30T15:39:32.799706
5266664014,adzuna,Tech Lead Fullstack Java/Angular,Capgemini,"Paris, Ile-de-France",FR,,,EUR,"Java, Angular",2,,"Choisir Capgemini, c'est choisir une entreprise où vous serez en mesure de façonner votre carrière selon vos aspirations. Vous serez soutenu et accompagné au sein d'une communauté collaborative compos...",2025-06-25,https://www.adzuna.fr/land/ad/5266664014?se=0uKkprdV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=B606519CF1F044ACD02B5F40E4993FD8D59515DC,2025-06-30T15:39:32.799706
5266663841,adzuna,Senior Java Software Engineer,Unisys,France,FR,,,EUR,"Java, Agile",2,,"Our client is a European Agency located in Strasbourg, with a dedicated mission to continuously support the technological efforts for a safer Europe. We are looking for a Senior Java Developer who wil...",2025-06-25,https://www.adzuna.fr/land/ad/5266663841?se=0uKkprdV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=5B8D8614998A2431433CB626A24EE99529292CA0,2025-06-30T15:39:32.799706
5266663827,adzuna,Software Engineer Backend Java,BforBank,France,FR,,,EUR,"Java, AI",2,,"Sur le modèle d'une ""Tech company"", BforBank place l'innovation et le digital au cœur de sa transformation. Notre mission, offrir à nos clients une expérience bancaire incomparable pour répondre leurs...",2025-06-25,https://www.adzuna.fr/land/ad/5266663827?se=0uKkprdV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=EF676709369A1370AAB43749AF1599C5DC881DCF,2025-06-30T15:39:32.799706
5266652037,adzuna,Tech lead Golang-60/100k€(plus jusqu'à 8k de variable)-Client final-CDI,PrimRecrut,"Paris, Ile-de-France",FR,,,EUR,"Go, AI",2,,"Seriez-vous prêt à être, quotidiennement, confronté à de vrais challenges techniques ? Auriez-vous aussi envie d’encadrer 2/3 développeurs mais tout en restant très attaché à la technique, où la part ...",2025-06-25,https://www.adzuna.fr/land/ad/5266652037?se=0uKkprdV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=BCAB3CA67897FE0DF7057B331E4B5066E77FB3F1,2025-06-30T15:39:32.800727
5266651987,adzuna,Software Engineer,BAO,"Paris, Ile-de-France",FR,,,EUR,"Go, AI",2,,"➡️ Cette entreprise qui évolue dans le domaine de l'éducation a récemment fêté ses 10 ans ! Pour marquer le coup, un ambitieux projet de refonte de son expérience, de ses applications et de son infras...",2025-06-25,https://www.adzuna.fr/land/ad/5266651987?se=0uKkprdV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=EA85C6F9F1058E40A5CAF1733697F601093F8FDD,2025-06-30T15:39:32.800727
5266456218,adzuna,Engineering Manager - Connectivity,Voyage Privé,"Aix-en-Provence, Bouches-du-Rhône",FR,,,EUR,AI,1,,"Job Description At Voyage Privé, the digital/tech team is organized in four key domains covering all the critical stakes of our business and working in deep collaboration with all the other department...",2025-06-25,https://www.adzuna.fr/details/5266456218?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:32.800727
5266456220,adzuna,Engineering Manager - Transport,Voyage Privé,"Aix-en-Provence, Bouches-du-Rhône",FR,,,EUR,AI,1,,"Job Description At Voyage Privé, the digital/tech team is organized in four key domains covering all the critical stakes of our business and working in deep collaboration with all the other department...",2025-06-25,https://www.adzuna.fr/details/5266456220?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:32.800727
5266309791,adzuna,Technical Consultant,360Learning,France,FR,,,EUR,,0,,"360Learning is seeking a highly skilled and motivated Technical Consultant to join our Professional Services team. As a Technical Consultant, you will be responsible for enterprise client technical im...",2025-06-24,https://www.adzuna.fr/details/5266309791?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:32.800727
5266287840,adzuna,Software Engineer Fullstack - Theodo - Nantes - CDI,Theodo France,"Loire-Atlantique, Pays de la Loire",FR,,,EUR,,0,,"L’histoire du groupe Theodo et son succès Le groupe Theodo accompagne depuis 2009 les entreprises innovantes dans la conception, le développement et le déploiement de produits digitaux ingénieux, en t...",2025-06-24,https://www.adzuna.fr/details/5266287840?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:32.800727
5266276368,adzuna,Leader Technique - NodeJs / AWS F/H,Thales,"Nice, Alpes-Maritimes",FR,,,EUR,"AWS, AI",2,,"Lieu : Sophia Antipolis, France Construisons ensemble un avenir de confiance Thales est un leader mondial des hautes technologies spécialisé dans trois secteurs d’activité : Défense & Sécurité, Aérona...",2025-06-24,https://www.adzuna.fr/details/5266276368?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:32.800727
5266263901,adzuna,Cloud DevOps Engineer (H/F/X),Kolecto,"8ème Arrondissement, Paris",FR,,,EUR,"AI, DevOps, Agile",3,,"Qui sommes-nous ? Kolecto est une fintech de gestion affiliée au Groupe Crédit Agricole qui simplifie, sécurise et améliore les finances des TPE-PME françaises, en conformité avec les dernières réglem...",2025-06-24,https://www.adzuna.fr/details/5266263901?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:32.800727
5265690136,adzuna,Senior Software Engineer Back-end Java / Kafka H/F,BforBank,"Hauts-de-Seine, Ile-de-France",FR,,,EUR,"Java, Agile",2,permanent,"???? Au sein de la Direction Technologie, tu seras intégré dans une de nos équipes Agile afin de participer à l'évolution de notre application à destination de nos prospects et clients. ???? Tes missi...",2025-06-24,https://www.adzuna.fr/details/5265690136?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:32.800727
5265164866,adzuna,Développeur Full Stack - Développeuse Full Stack H/F,Solutec,France,FR,,,EUR,AI,1,,À la recherche d'une opportunité ? Nous recherchons pour notre agence de Lille des profils Software Engineer / Développeur Full Stack pour intervenir chez nos clients grands comptes. Dans le cadre de ...,2025-06-24,https://www.adzuna.fr/details/5265164866?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:32.800727
5265156347,adzuna,Ingénieur.e software embarqué/ Embedded SW Engineer F/M F/H,elsys-design,"Grenoble, Isère",FR,35000.0,50000.0,EUR,AI,1,permanent,"Elsys Design est une société d'ingénierie d'excellence spécialisée dans l'Electronique, MicroElectronique et Systèmes embarqués. Dans le cadre d’un Projet de développement de drivers bas niveau dans l...",2025-06-24,https://www.adzuna.fr/details/5265156347?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:32.800727
5265154663,adzuna,Machine Learning Engineer - n H/F,LIFEN,"Paris, Ile-de-France",FR,,,EUR,"Machine Learning, AI",2,,"Le numérique en santé est une nécessité face aux défis du système des soins. Il ouvre la voie à des avancées significatives pour la recherche, les diagnostics et le suivi des patients. Chez Lifen nous...",2025-06-24,https://www.adzuna.fr/details/5265154663?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:32.800727
5265154668,adzuna,Senior Security Engineer H/F,Philips,"Paris, Ile-de-France",FR,,,EUR,AWS,1,,Job Title Senior Security Engineer Job Description We are looking for a Senior Security Engineer to join our tech team in Paris. You will play a key role in ensuring the security and the compliance of...,2025-06-24,https://www.adzuna.fr/land/ad/5265154668?se=0uKkprdV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=3AD3F15BAA47B08F48C8D22A88670AFD8A1F33BF,2025-06-30T15:39:32.800727
5265127754,adzuna,Senior Tracking Specialist H/F,BackMarket,"Paris, Ile-de-France",FR,,,EUR,,0,,"Hi, we're Back Market. We're here to help make tech reliable, affordable, and better than new. We're a global marketplace for refurbished devices, helping lower our collective environmental impact by ...",2025-06-24,https://www.adzuna.fr/land/ad/5265127754?se=0uKkprdV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=1CB35D5BD31FFECC1DE7E38CDE35F13E6C1761DC,2025-06-30T15:39:32.800727
5265080716,adzuna,Software Engineer - Full Stack Developer - Industrial Iot Area F - M H/F,Volvo Group,"Vénissieux, Lyon",FR,,,EUR,Agile,1,,"What you will do Volvo Group Digital & IT has the ambition to enable value creation at scale for the Volvo Group. With a product centric operation model and digital technologies, we produce digital of...",2025-06-24,https://www.adzuna.fr/details/5265080716?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:32.800727
5264772230,adzuna,C/C++ Software engineer,ALTEN,"Grasse, Alpes-Maritimes",FR,,,EUR,C++,1,,"Job Description Location: Sophia Antipolis, France Contract Type: Full-time, Permanent Role Description As an Embedded Software Engineer at ALTEN Sophia Antipolis, you will be involved in the full lif...",2025-06-24,https://www.adzuna.fr/details/5264772230?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:32.800727
5264629648,adzuna,Senior Java Software Engineer,Oodrive,"Allauch, Marseille",FR,,,EUR,"Java, AI",2,,"Oodrive est la première suite collaborative européenne de confiance.Plus d’un million de personnes utilisent Oodrive pour collaborer, communiqueret fluidifier l’activité moyennant des outils transpare...",2025-06-23,https://www.adzuna.fr/details/5264629648?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:32.800727
5264628736,adzuna,Software Engineer - Facturation Electronique H/F,Dougs,"Bron, Lyon",FR,,,EUR,AI,1,,"Qui sont-ils ?  Accompagner les entrepreneurs pour qu’ils réussissent. Aujourd'hui je vais te raconter une histoire, celle de Dougs, Dougs, c’est avant tout une histoire humaine, c’est la rencontre de...",2025-06-23,https://www.adzuna.fr/details/5264628736?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:32.800727
5264615998,adzuna,Senior Fullstack Developer,Mantra,"2ème Arrondissement, Paris",FR,60000.0,80000.0,EUR,AI,1,,"Nous recherchons un software engineer qui nous aidera à protéger efficacement les infrastructures de nos clients. En rejoignant notre équipe, vous : Contriburez à une culture d’ingénierie où la passio...",2025-06-23,https://www.adzuna.fr/details/5264615998?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:32.800727
5264612580,adzuna,Software Engineer Fullstack - Stage Paris - Theodo,Theodo,"Paris, Ile-de-France",FR,,,EUR,,0,,"L’histoire du groupe Theodo et son succès Le groupe Theodo accompagne depuis 2009 les entreprises innovantes dans la conception, le développement et le déploiement de produits digitaux ingénieux, en t...",2025-06-23,https://www.adzuna.fr/details/5264612580?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:32.800727
5264606150,adzuna,Software Devops Engineer (F/H),Thales," Gémenos, La Ciotat",FR,,,EUR,"AI, DevOps",2,,"Lieu : Gémenos, France Construisons ensemble un avenir de confiance Thales est un leader mondial des hautes technologies spécialisé dans trois secteurs d’activité : Défense & Sécurité, Aéronautique & ...",2025-06-23,https://www.adzuna.fr/details/5264606150?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:32.800727
5264604269,adzuna,Product Engineer (AI Agents),Konvu,"Paris, Ile-de-France",FR,,,EUR,AI,1,,"About Konvu At Konvu, we’re on a mission to make security invisible. As we move towards a future dominated by code automatically generated, tested, and deployed by AIs, we need a new paradigm for appl...",2025-06-23,https://www.adzuna.fr/details/5264604269?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:32.800727
5264604002,adzuna,Software Engineer - Cards,Spendesk,"Paris, Ile-de-France",FR,,,EUR,,0,,"We are looking for a talented Software Engineer to join our Cards team , a key part of the Payments Group at Spendesk. As part of this highly skilled and collaborative team, you will work on one of th...",2025-06-23,https://www.adzuna.fr/details/5264604002?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:32.800727
5264596145,adzuna,Product Engineer,Konvu,"Paris, Ile-de-France",FR,,,EUR,AI,1,,"About Konvu At Konvu, we’re on a mission to make security invisible. As we move towards a future dominated by code automatically generated, tested, and deployed by AIs, we need a new paradigm for appl...",2025-06-23,https://www.adzuna.fr/details/5264596145?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:32.800727
5264588783,adzuna,"Data Center Security Manager, DC Security",Amazon,"Paris, Ile-de-France",FR,,,EUR,,0,,"Description Amazon Web Services offers a fast paced, fun, and exciting work environment. We continue to grow at an exponential rate and are looking for talented, bright, and driven individuals with a ...",2025-06-23,https://www.adzuna.fr/details/5264588783?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:32.800727
5264371821,adzuna,CDI - Frontend Software Engineer (Angular) H/F,Hermes,"Paris, Ile-de-France",FR,,,EUR,"Angular, AI",2,permanent,"Artisans contemporains depuis 1837, nous devenons également artisans du code ! Hermès Digital développe, maintient et met à disposition la plateforme web et e-commerce de la Maison Hermès dans 34 site...",2025-06-23,https://www.adzuna.fr/details/5264371821?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:32.800727
5264170840,adzuna,Senior Software Engineer .NET,Lemonway,France,FR,,,EUR,"AI, Scrum",2,permanent,"Le Poste : L’équipe est composée d’une Product Manager, un Quality Engineer, un Engineering Manager et 3 développeurs. Intégrée au sein d'une Tribe dédiée, nous fonctionnons en Scrum avec des sprints ...",2025-06-23,https://www.adzuna.fr/details/5264170840?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:32.800727
5263321636,adzuna,Senior Agentic AI Software Engineer,Qlik,"Suresnes, Nanterre",FR,,,EUR,"Go, AI",2,,"Description What makes us Qlik ? A Gartner® Magic Quadrant™ Leader for 1 5 years in a row , Qlik transforms complex data landscapes into actionable insights, driving strategic business outcomes. Servi...",2025-06-22,https://www.adzuna.fr/details/5263321636?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:32.800727
5263321560,adzuna,Senior software engineer,Elements Apps,"Haute-Garonne, Occitanie",FR,,,EUR,"Go, AWS, AI, Agile",4,,"The role Our business keeps growing and to achieve our ambitious goals, we are looking for an experienced Senior Software Engineer. Based in downtown Toulouse, you will be part of our talented develop...",2025-06-22,https://www.adzuna.fr/details/5263321560?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:32.800727
5263320912,adzuna,Accelerator Software Engineering (Lyon),Sanofi Winthrop Industrie,"Lyon, Rhône",FR,,,EUR,AI,1,,"Le contenu du poste est libellé en anglais car il nécessite de nombreuses interactions avec nos filiales à l’international, l'anglais étant la langue de travail. This job offer is accessible to all, r...",2025-06-22,https://www.adzuna.fr/details/5263320912?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:32.800727
5275734414,adzuna,Secrétaire général / Secrétaire générale de mairie (moins de 80 000 habitants),Armée de l’air et de l’espace,"Bouches-du-Rhône, Provence-Alpes-Côte d'Azur",FR,,,EUR,"Go, AI",2,permanent,"Être militaire, c’est servir l’État, au sein des armées, en portant l’uniforme. Cela implique discipline, disponibilité et loyauté. Le sens de l’adaptation et le goût de l’effort sont des qualités ind...",2025-06-30,https://www.adzuna.fr/details/5275734414?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:40.854500
5275734315,adzuna,Biostatisticien Clinique (H/F),IT&M Stats,"Seine-Maritime, Normandie",FR,,,EUR,AI,1,permanent,"IT&M Stats intervient dans le domaine des statistiques, de la programmation et de la data science, principalement dans les secteurs de l’Industrie Pharmaceutique, Cosmétique, dans la Santé et l’Agro-a...",2025-06-30,https://www.adzuna.fr/details/5275734315?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:40.854500
5275733678,adzuna,Enquêteur / Enquêtrice statistique,IT&M Stats,"Seine-Maritime, Normandie",FR,,,EUR,AI,1,permanent,"IT&M Stats intervient dans le domaine des statistiques, de la programmation et de la data science, principalement dans les secteurs de l’Industrie Pharmaceutique, Cosmétique, dans la Santé et l’Agro-a...",2025-06-30,https://www.adzuna.fr/details/5275733678?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:40.854500
5275629594,adzuna,Responsable Méthodes Industrialisation (H/F),Crit Experts & Cadres,France,FR,,,EUR,AI,1,,"CRIT Experts et Cadres est l’activité dédiée aux recrutements (CDD/CDI) et aux Solutions RH (accompagnement, conseils, ingénierie d’évaluation et mobilité professionnelle) du Groupe CRIT. Notre client...",2025-06-30,https://www.adzuna.fr/details/5275629594?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:40.854500
5275628794,adzuna,Analyste programmeur cobol (H/F),EURO-INFORMATION DEVELOPPEMENTS,"Strasbourg, Strasbourg-Ville",FR,,,EUR,AI,1,,"Qui sommes nous Euro-Information, filiale technologique de Crédit Mutuel Alliance Fédérale, conçoit, réalise, maintient et exploite un système d’information commun utilisé par le Groupe. Les activités...",2025-06-30,https://www.adzuna.fr/details/5275628794?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:40.854500
5275404480,adzuna,Responsable Technique - Méthodes Usinage H/F,Domino RH,"Cadours, Toulouse",FR,35000.0,55000.0,EUR,AI,1,,"Nous recherchons pour l'un de nos client spécialisé en aéronautique, un Responsable Technique en méthodes d'usinage (H/F). Vos missions : Au sein de l'UAP Fraisage Métaux Durs Aéronautique, vous aurez...",2025-06-30,https://www.adzuna.fr/land/ad/5275404480?se=Bu1mq7dV8BG5z_prELlT0w&utm_medium=api&utm_source=44534cc0&v=57CE988CAF4CA18792101943DAE32ACDEA30DEA3,2025-06-30T15:39:40.854500
5275394042,adzuna,Régleur CN H/F,Adsearch,"Le Bois-d'Oingt, Villefranche-sur-Saône",FR,27000.0,33000.0,EUR,,0,permanent,"Description du poste La division Industrie & Ingénierie du cabinet de recrutement Adsearch recrute pour son client spécialisé en mécanique de précision, un(e) Régleur Tourneur Programmeur CN H/F. Vos ...",2025-06-30,https://www.adzuna.fr/details/5275394042?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:40.854500
5275379927,adzuna,Programmeur CFAO (H/F),Domino RH Missions Rouen,"Val-de-Reuil, Les Andelys",FR,30000.0,35000.0,EUR,AI,1,permanent,"Domino Missions recherche, pour notre client spécialisé dans l'usinage de pièces destinées aux secteurs pharmaceutique et cosmétique, un Programmeur CFAO (H/F). Missions principales : - Créer et optim...",2025-06-30,https://www.adzuna.fr/details/5275379927?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:40.854500
5275374030,adzuna,Responsable Technique/Méthodes usinage (H/F),Domino RH Colomiers,"Cadours, Toulouse",FR,35000.0,55000.0,EUR,AI,1,contract,"Nous recherchons pour l'un de nos client spécialisé en aéronautique, un Responsable Technique en méthodes d'usinage (H/F). Vos missions : Au sein de l'UAP Fraisage Métaux Durs Aéronautique, vous aurez...",2025-06-30,https://www.adzuna.fr/details/5275374030?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:40.854500
5275374045,adzuna,Programmeur CFAO (H/F),Domino RH Colomiers,"Cadours, Toulouse",FR,22000.0,25000.0,EUR,AI,1,contract,"Bonjour, Nous recherchons un programmeur (H/F) pour l'un de nos clients spécialisé à l'usinage de pièces en métaux durs et de pièces fraisées en métaux durs. Le programmeur CFAO (H/F) assure la mise a...",2025-06-30,https://www.adzuna.fr/details/5275374045?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:40.854500
5275360045,adzuna,Operateur Laser H/F,Adwork’s Travail Temporaire,"Donges, Loire-Atlantique",FR,12.0,13.0,EUR,AI,1,,"ADWORK'S Saint Nazaire recherche un Opérateur Laser (h/f) sur Pontchâteau Vos missions : - Lancement en découpe des programmes laser préparés par le programmeur, - Poinçonnage, pliage - Tri des pièces...",2025-06-30,https://www.adzuna.fr/land/ad/5275360045?se=Bu1mq7dV8BG5z_prELlT0w&utm_medium=api&utm_source=44534cc0&v=5731ABB56E6331B895D2D5FE5DD096AF0ABF78DB,2025-06-30T15:39:40.854500
5275192300,adzuna,Biostatisticien / Biostatisticienne data manager,IT&M Stats,"Seine-Maritime, Normandie",FR,,,EUR,AI,1,permanent,"IT&M Stats intervient dans le domaine des statistiques, de la programmation et de la data science, principalement dans les secteurs de l’Industrie Pharmaceutique, Cosmétique, dans la Santé et l’Agro-a...",2025-06-29,https://www.adzuna.fr/details/5275192300?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:40.854500
5275192047,adzuna,Enquêteur / Enquêtrice statistique,AIXIAL GROUP,"Seine-Maritime, Normandie",FR,,,EUR,AI,1,permanent,Vous êtes passionné(e)s par le monde des Sciences de la Vie et de la Recherche Clinique ? Vous souhaitez évoluer dans un environnement international dynamique et collaboratif où votre expertise a un i...,2025-06-29,https://www.adzuna.fr/details/5275192047?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:40.854500
5275191921,adzuna,Programmeur / Programmeuse réseaux de télécoms,ALTEN,"Seine-Maritime, Normandie",FR,,,EUR,AI,1,permanent,"À propos de l'entreprise : ALTEN, leader mondial du conseil en ingénierie et en technologie, accompagne depuis plus de 30 ans les grands acteurs de l'industrie et des services. Dans le cadre de notre ...",2025-06-29,https://www.adzuna.fr/details/5275191921?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:40.854500
5275191636,adzuna,Analyste Programmeur Mainframe COBOL,UTi GROUP.,"Seine-Maritime, Normandie",FR,,,EUR,AI,1,permanent,"Nos clients, acteurs majeurs du secteur de la banque et de l’assurance, cherchent à renforcer leurs équipes avec des Analystes Programmeurs Mainframe COBOL. Vous rejoignez une équipe dynamique et coll...",2025-06-29,https://www.adzuna.fr/details/5275191636?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:40.854500
5275191642,adzuna,Programmeur Statistique (H/F),IT&M Stats,"Seine-Maritime, Normandie",FR,,,EUR,AI,1,permanent,"IT&M Stats intervient dans le domaine des statistiques, de la programmation et de la data science, principalement dans les secteurs de l’Industrie Pharmaceutique, Cosmétique, dans la Santé et l’Agro-a...",2025-06-29,https://www.adzuna.fr/details/5275191642?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:40.855717
5275118578,adzuna,Programmeur Graphique H/F,Team Is,"Gironde, Nouvelle-Aquitaine",FR,,,EUR,AI,1,,"Présentation de la société Lancé en 2021, Team.is est u ne start-up de recrutement spécialisée dans la chasse et le recrutement de profils IT, Digital, Ingénierie & Supply Chain. Team.is c'est avant t...",2025-06-29,https://www.adzuna.fr/details/5275118578?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:40.855717
5275116817,adzuna,Senior Game Programmer H/F,Team Is,"Gironde, Nouvelle-Aquitaine",FR,,,EUR,AI,1,,"Présentation de la société Lancé en 2021, Team.is est u ne start-up de recrutement spécialisée dans la chasse et le recrutement de profils IT, Digital, Ingénierie & Supply Chain. Team.is c'est avant t...",2025-06-29,https://www.adzuna.fr/details/5275116817?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:40.855717
5275115058,adzuna,Programmeur Gameplay Senior H/F,Team Is,"Gironde, Nouvelle-Aquitaine",FR,,,EUR,AI,1,,"Présentation de la société Lancé en 2021, Team.is est u ne start-up de recrutement spécialisée dans la chasse et le recrutement de profils IT, Digital, Ingénierie & Supply Chain. Team.is c'est avant t...",2025-06-29,https://www.adzuna.fr/details/5275115058?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:40.855717
5275037790,adzuna,Programmeur,Crit,"Seclin, Lille",FR,11.0,12.0,EUR,AI,1,,Besoin de conseils pour explorer de nouvelles opportunités ? Faites confiance à Crit !Nous sommes bien plus qu'une agence d'intérim : toujours à vos côtés pour vous accompagner dans votre projet profe...,2025-06-29,https://www.adzuna.fr/details/5275037790?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:40.855717
5275037292,adzuna,Programmeur régleur opérateur Tour CN,Crit,France,FR,40000.0,45000.0,EUR,"Go, AI",2,,"Notre client est spécialisé dans la réalisation de fixations (tirants, goujons, boulonnerie) par formage à chaud ou à froid. Ces pièces sur mesures en acier, inox titane ou aluminium sont réalisées su...",2025-06-29,https://www.adzuna.fr/details/5275037292?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:40.855717
5275029696,adzuna,Technicien Fao H/F,Manpower,"Issoudun-Nord, Issoudun",FR,,,EUR,AI,1,,"Le Cabinet de recrutement Manpower de l'Indre recherche pour son client, un acteur du secteur de l'aéronautique, un Programmeur FAO (H/F) Vous rejoindrez l'équipe du Responsable Outillage, composée d'...",2025-06-29,https://www.adzuna.fr/land/ad/5275029696?se=Bu1mq7dV8BG5z_prELlT0w&utm_medium=api&utm_source=44534cc0&v=3D113CD1BB7D3397D7306BB11B00ACC868483DD2,2025-06-30T15:39:40.855717
5275000483,adzuna,Fraiseur conventionelle (H/F/D),GIF EMPLOI,"Argenteuil, Val-d'Oise",FR,,,EUR,AI,1,permanent,"Société spécialisée dans la conception et la réalisation de pièces prototypes, de moules métalliques et d’outillages pour les secteurs de l’aéronautique, du spatial, de l’automobile et des cosmétiques...",2025-06-29,https://www.adzuna.fr/details/5275000483?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:40.855717
5275000472,adzuna,Fraiseur Commande Numérique et/ou Conventionnelle (H/F/D),SAMSIC EMPLOI,"Grigny, Evry",FR,,,EUR,AI,1,permanent,"Société spécialisée dans la conception et la réalisation de pièces prototypes, de moules métalliques et d’outillages pour les secteurs de l’aéronautique, du spatial, de l’automobile et des cosmétiques...",2025-06-29,https://www.adzuna.fr/details/5275000472?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:40.855717
5274999878,adzuna,Réctifieur/ Programmeur (H/F/D),GIF EMPLOI,"Chelles, Torcy",FR,,,EUR,AI,1,permanent,"Point Z recherche pour l'un de ses clients un Réfictieur H/F. LES TÂCHES QUI VOUS SERONT CONFIÉES - Choisir et sélectionner une meule et les outillages associés, - Régler les machines d'usinage et ass...",2025-06-29,https://www.adzuna.fr/details/5274999878?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:40.855717
5274998551,adzuna,Responsable Technique/Méthodes usinage (H/F),Domino RH,"L'Isle-Jourdain, Auch",FR,35000.0,35000.0,EUR,AI,1,contract,"Nous recherchons pour l'un de nos client spécialisé en aéronautique, un Responsable Technique en méthodes d'usinage (H/F). Vos missions : Au sein de l'UAP Fraisage Métaux Durs Aéronautique, vous aurez...",2025-06-29,https://www.adzuna.fr/details/5274998551?utm_medium=api&utm_source=44534cc0,2025-06-30T15:39:40.855717
